id,product_name_es,product_name,price
8431876280234,Papilla multicereales,Papilla multicereales,4.61
8431876280340,Tarrito verduras pollo,Tarrito verduras pollo,4.859999999999999
8431876280494,Tarrito verduras patata salmón,Tarrito verduras patata salmón,0.0
8410509003624,Arroz con quinoa,Arroz con quinoa,2.0850000000000004
8436544801506,Hummus con piña,Hummus con piña,0.0
8431876291988,Gazpacho fresco,Gazpacho fresco,2.726666666666667
8410736040706,Diet Nature tortitas de maíz con chocolate negro,Diet Nature tortitas de maíz con chocolate negro,0.0
8719172050271,"Trío hummus clásico, tomate, cilantro y limón","Trío hummus clásico, tomate, cilantro y limón",0.0
8421993100645,Mejillones en escabeche,Mejillones en escabeche,3.1734999999999998
8431876290240,Galleta Maria,Galleta Maria,2.152083333333333
8410376036701,Diet Nature tortitas de maíz,Diet Nature tortitas de maíz,0.0
8431876273168,Patatas fritas aceite oliva virgen extra,Patatas fritas aceite oliva virgen extra,1.7799999999999998
8431876272079,Vinagre balsamico de modena,Vinagre balsamico de modena,3.0191666666666674
8431876127379,Kéfir,Kéfir,2.1737500000000005
8436544808215,Crema de calabacín,Crema de calabacín,2.16125
8431876266290,Harina de Espelta Bio,Harina de Espelta Bio,1.06
8410416931409,Yemas de espárragos extra,Yemas de espárragos extra gruesas,4.291428571428572
8431876055870,Té verde,Té verde,2.3220833333333335
3281780890983,Salada de quinoa,Salada de quinoa,1.72
8431876083651,Té verde,Té verde,2.3220833333333335
8431876275612,Mermelada fresa,Mermelada fresa,1.96
8410664000018,Dulce de membrillo primera,Dulce de membrillo primera,0.0
8431876276473,Cafe latte capuccino,Cafe latte capuccino,42.81875
8431876052633,Pimientos del piquillo,Pimientos del piquillo,2.0683333333333334
8431876083644,Té rojo,Té rojo,16.251250000000002
8431876115659,Judías verdes planas al natural,Judías verdes planas al natural,0.0
8431876275605,Mermelada ciruela,Mermelada ciruela,2.237142857142857
8431876227970,Pan rallado con ajo y perejil,Pan rallado con ajo y perejil,0.7866666666666667
8431876266269,Cúrcuma,Cúrcuma,12.7475
8431876275674,Rooibos,Rooibos,2.468888888888889
8470001777157,"Crema de cacao y sésamo, Biochoc","Crema de cacao y sésamo, Biochoc",0.0
8431876280029,Mini tortitas de maiz con queso cheddar,Mini tortitas de maiz con queso cheddar,0.0
8412276825546,Olivada,Olivada,19.04
3560070562374,Guisantes,Guisantes,1.7062499999999996
8410285190914,Bebida de soja y cereales caramelizados,Bebida de soja y cereales caramelizados,0.0
8431876283617,Hamburguesa pollo bio,Hamburguesa pollo bio,4.59
8431876096262,TarrIito pera melocotón plátano,TarrIito pera melocotón plátano,0.0
5593897,Semillas de sésamo tostado,Semillas de sésamo tostado,2.0114285714285716
8436033361108,Bio burger vegetal tofu y algas,Bio burger vegetal tofu y algas,0.0
8410285190938,Soja cereales caramelizados,Soja cereales caramelizados,0.0
8431876266283,Jengibre,Jengibre,2.4141666666666666
3560070526673,Tomate entero pelado,Tomate entero pelado,1.3166666666666667
2994684004417,Muslo pollo bio carrefour,Muslo pollo bio carrefour,1.92
8431876282924,Langostino cocido,Langostino cocido,24.034
8431876283631,Carne picada pollo bio,Carne picada pollo bio,5.65
8436550901931,Es Avena. Frutos Rojos,Es Avena. Frutos Rojos,1.8599999999999999
8431876285734,Pechuga de pavo carrefour bio,Pechuga de pavo carrefour bio,2.675
8436550901924,Es avena natural,Es avena natural,5.991764705882353
8431876280500,Tarrito platano manzana,Tarrito platano manzana,1.971176470588235
7290000060286,Hamburguesa vegetariana,Hamburguesa vegetariana,5.4775
8431876287820,Horchata De Chufa,Horchata De Chufa,6.9670588235294115
8480010001068,Jugo seasoning,Jugo seasoning,0.0
14164114,Galletas de mantequilla,Galletas de mantequilla,2.7152380952380955
8431876291094,Tofu quinoa y zanahoria,Tofu quinoa y zanahoria,0.0
8411026010379,Rovellón trozos,Rovellón trozos,0.0
8411916208909,Macedonia de verduras,Macedonia de verduras,1.2866666666666664
8431876251876,Menestra de verduras,Menestra de verduras,3.0800000000000005
8410066124824,Lentejas guisadas,Lentejas guisadas,0.0
8437000271598,Pisto de calabacín,Pisto de calabacín,0.0
8410770910010,Lentejas con quinoa y verduritas,Lentejas con quinoa y verduritas,3.05
8412258304069,Alubias en salsa de tomate,Alubias en salsa de tomate,0.735
3560070500734,Mezcla de hortalizas para sofrito,Mezcla de hortalizas para sofrito,0.92
2965528005143,Magret de pato fresco,Magret de pato fresco,8.58
8410239042238,Salteado de verduras congelado primavera,Salteado de verduras congelado primavera,0.0
8436545624203,Pasta rellena de pera,Pasta rellena de pera,0.0
8410416010654,Quinoa Real Blanca,Quinoa Real Blanca,1.46
8410416012146,Crema ecologica de calabacin,Crema ecologica de calabacin,2.4766666666666666
3560070831371,Tomate triturado,Tomate triturado,2.9908695652173916
8410505651188,"Alubias, Bulgur y verduras","Alubias, Bulgur y verduras",2.25
8436544290713,Curry vegano,Curry vegano,3.302857142857143
3560071162146,oeufs de lompe,Oeufs de Lompe,0.0
2959737000006,Pechuga de pavo selección,Pechuga de pavo selección,0.0
8436007955043,Filetes de melva,Filetes de melva,3.1162500000000004
8431876067392,Bacon en lonchas,Bacon,2.250625
8431876274059,Plátano rodajas deshidratado,Plátano rodajas deshidratado,1.99
8470001523648,BiManan sustitutive,BiManan sustitutive,10.639000000000001
3560070533817,Cola zero,Cola zero,3.9599999999999995
8410014305275,Tostada,Tostada,1.9287500000000002
41570122396,Almond Breeze Original,Almond Breeze Original,1.82
8431876270235,Queso ibérico semicurado,Queso ibérico semicurado,3.095
8422947530525,Postre de Avena con Cacao,Postre de Avena con Cacao,0.0
8410223610030,Mazapán,Mazapán,5.66
8422584013429,Harina de espelta integral,Harina de espelta integral,1.9966666666666664
8437010705533,Ensalada de la huerta,Ensalada de la huerta,2.6075000000000004
8431876253764,,Galleta Extrachoc,11.072083333333333
8437016312148,Ensalada de la huerta,Ensalada de la huerta,2.6075000000000004
8428532181202,Die milk soja original,Die milk soja original,0.0
8431876082722,Patatas fritas lisas,Patatas fritas lisas,0.9866666666666667
2963912003461,Chuleton de buey,Chuleton de buey,0.0
8413024150101,Huertanicos,Huertanicos,3.0
8410118026359,Ketchup clásico,Ketchup clásico,0.0
8437013738255,Pesto con Soja Vegano,Pesto con Soja Vegano,0.0
8431876113129,Tiramisú,Tiramisú,8.729999999999999
8422584315721,Bebida vegetal de arroz con calcio,Bebida vegetal de arroz con calcio,1.8650000000000002
5400101048829,,Mix cereales,11.072083333333333
8422947510381,Hamburguesa vegetal al curry,Hamburguesa vegetal al curry,2.7
8714100660157,Sorbete Piña,Sorbete Piña,0.0
8431876185836,Salsa boloñesa,Salsa boloñesa,2.316923076923077
2902216002800,Croissant Mantequilla,Croissant Mantequilla,3.084285714285714
8431876162769,,Limonada,11.072083333333333
3560070596041,Bebida refrescante aromatizada limón,Bebida refrescante aromatizada limón,0.0
8420933001219,Alubia blanca,Alubia blanca,3.6642857142857146
8431876103632,Peladillas suprema,Peladillas suprema,0.0
8410071100981,"Marinas sal marina de Formentera, pimienta y vinagre balsámico","Marinas sal marina de Formentera, pimienta y vinagre balsámico",0.0
3273227485098,Flan sabor vainilla con caramelo,Flan sabor vainilla con caramelo,0.0
8431876254419,Aceite de oliva virgen extra dop sierra magina,De nuestra Tierra Aceite de Oliva Virgen Extra,0.0
8431876209747,Torreznos,Torreznos,2.2857142857142856
8431876146769,Aceite de oliva virgen extra hojiblanca,Aceite de oliva virgen extra hojiblanca,7.649999999999999
8431876060805,Aceite de oliva virgen extra sierra magina,Magina,9.11
8431876240832,Aceite de oliva virgen extra sierra magina,Aceite de oliva virgen extra sierra magina,9.11
3560070748273,Zumo tropical parcialmente a partir de concentrados,Zumo tropical parcialmente a partir de concentrados,0.0
8431876261325,Pan de leche,Pan de leche,2.15875
8431876278477,Queso pimentón,Queso pimentón,5.975
8431876110135,Paté higado de cerdo,Paté de hígado de cerdio,2.408181818181818
3560070814725,Sirope de caramelo,Sirope de caramelo,4.2299999999999995
8410505516623,Garbanzos con verduras,Garbanzos con verduras,2.13
8410636000077,Leche de almendras,Leche de almendras,2.59375
8431876244540,Horchata de chufa UHT,Horchata de chufas,0.0
8431876267839,Salmorejo,Salmorejo,3.03375
2988488002205,Jamón Serrano,Jamón Serrano,5.704583333333332
8431876267716,Gazpacho Fresco,Gazpacho Fresco,2.726666666666667
8431876272628,Crema untar 2 sabores 4% avellana sin aceite palma,Crema untar 2 sabores 4% avellana sin aceite palma,0.0
8431876291810,Galletas María sin gluten,Galletas María sin gluten,1.9625000000000001
8431876248098,Agua frutos rojos,Agua frutos rojos,1.414
3560070135561,Galletas,Biscuits,1.3508333333333333
3560071003661,Masa para empanada.,Masa para empanada.,1.8900000000000001
3560070917020,Flan de chocolate,Flan de chocolate,1.27
8431876260427,Ensaladilla rusa con atun,Ensaladilla rusa con atun,1.65
3560070489442,Fideo cabellín,Fideo cabellín,0.75
3560070699346,Patatas en Dados,Patatas en Dados,0.79
8431876123524,Ensaimada,Ensaimada,3.754
8431876135558,Chorizo extra loncheado,Chorizo extra loncheado,1.4425
8431876110715,Postre Toffe,Postre Toffe,1.35
8424059002013,Frambuesas,Framboises,2.319166666666666
8431876013481,Pizza jamón y queso,Pizza jamón y queso,2.850000000000001
8431876273342,Borraja sin sal añadida,Borraja sin sal añadida,1.34
5202390016325,Lonchas sabor de fino ñhumo,Tranches saveur fumé,0.0
8431876020502,Vinagre Jerez,Vinagre Jerez,7.674545454545453
8431876273373,Jellies cola,Jellies cola,0.7
3560071197827,Surtido yogures 4 sabores,Surtido yogures 4 sabores,0.0
8431876270990,Bifidus con semillas de lino-avellana,Bifidus con semillas de lino-avellana,0.0
8431876272604,Fiambre pavo,Fiambre pavo,2.5829166666666667
8431876270600,Patatas fritas lisas,Patatas fritas lisas,0.9866666666666667
8437016495360,Biochoc crema de cacao y avellanas con aceite de oliva virgen extra,Biochoc crema de cacao y avellanas con aceite de oliva virgen extra,0.0
3560070321216,Cebollas en dados,,0.0
8424347000035,Cebolla,Cebolla,1.6745833333333338
8001091001107,Ensaladilla rusa,Ensaladilla rusa,3.1879999999999997
8431876268010,Colin clásico,Colin clásico,1.9357894736842098
8431876267181,Agua mineral,Agua mineral,0.6920833333333335
8431876265958,Pimienta negra molinillo,Pimienta negra molinillo,6.993333333333333
3560071199593,Yogur líquido sin lactosa fresa plátano,Yogur líquido sin lactosa fresa plátano,2.0250000000000004
8431876261684,Redondos cacao,Redondos cacao,0.0
8431876273267,Macedonia de verduras sin sal,Macedonia de verduras sin sal,0.7
8431876268584,Leche semidesnatada minibrik,Leche semidesnatada minibrik,0.0
3560071029050,,,0.0
3560070459100,,,0.0
8431876264043,Leche sin lactosa semidesnatada,Leche sin lactosa semidesnatada,1.0557142857142856
8431876263954,Harina arroz,Harina arroz,21.941428571428567
8431876263930,Harina integral de espelta,Harina integral de espelta,1.9966666666666664
8431876263244,Sardina salsa tomate rr-125,Sardina salsa tomate rr-125,0.0
8431876263220,Sardina aceite oliva rr-125,Sardina aceite oliva rr-125,0.0
8431876262049,Queso fresco sin lactosa,Queso fresco sin lactosa,2.6341666666666668
8426967020677,Frijoles negros,Frijoles negros,2.2479999999999998
8431876262766,Café extrafuerte,Café extrafuerte,6.1433333333333335
8431876261721,Miniredondos cacao,Miniredondos cacao,0.0
8431876261585,Girasol de boletus y setas selección,Girasol de boletus y setas selección,2.09
3560070258635,Pizza Mozzarella,Pizza Mozzarella,2.7307142857142854
3560070193073,Zumo de Piña a partir de concentrado,Jus d'Ananas à base de concentré,0.0
8431876265002,Té verde,Té verde,2.3220833333333335
8431876256000,Salchichas frankfurt,Salchichas frankfurt,2.3872222222222224
8431876260328,Preparado para pan y pastelería sin gluten,Preparado para pan y pastelería sin gluten,1.505
3560071019273,ZUMO de MANZANA a partir de concentrado,ZUMO de MANZANA a partir de concentrado,0.0
8431876249880,Figuritas de mazapan,Figuritas de mazapan,0.0
3560070139910,Coles de Bruselas,Coles de Bruselas,3.5233333333333334
8431876247480,Pain de mie sans gluten,Pain de mie sans gluten,0.0
8431876247428,Croissant chocolat,Croissant chocolat,1.5899999999999999
8431876247442,Base de pizza sin gluten,Base de pizza sin gluten,3.3666666666666667
3560070203895,Tallos de espárragos blancos.,Tallos de espárragos blancos.,1.25
3560070212743,Guisantes y zanahorias,Guisantes y zanahorias,3.48125
8431876248081,Agua limon,Agua limon,3.2695833333333337
8431876247312,Tomate rallado aceite oliva virgen extra,Tomate rallado aceite oliva virgen extra,0.0
3560070258604,Pizza Especial,Pizza Especial,13.927500000000002
8431876244342,Turrón crujiente blanco,Turrón crujiente blanco,1.23
8431876242638,Café intenso,Café intenso,4.802083333333333
8431876242577,Café extrafuerte,Café extrafuerte,6.1433333333333335
3560070391226,Pizza Boloñesa,Pizza Boloñesa,3.091249999999999
3560070468935,Fideo Entrefino,Fideo Entrefino,0.69
3560070469055,Tiburón,Tiburón,13.254166666666668
3560070468812,Tallarín,Tallarín,1.977857142857143
3560070469024,Maravilla,Maravilla,28.746250000000003
3560070500796,Alcachofa baby,Alcachofa baby,2.65
3560070502929,Corazones de alcachofa,Corazones de alcachofa,3.937222222222223
3560070513383,Espárragos blancos,Espárragos blancos,4.036249999999999
8431876237139,Palomitas de mantequilla kids,Palomitas de mantequilla kids,0.61
3560070568253,Mini sándwich sabor nata,Mini sándwich sabor nata,0.0
8431876237344,Judión cocido,Judión cocido,0.93
8431876237122,Zapitos kids,Zapitos kids,0.835
3560070591015,Salteado de vegetales y bacón,Salteado de vegetales y bacón,0.0
3560070594580,MIX Yogur sabor a vainilla,MIX Yogur sabor a vainilla,0.0
3560070621774,Arroz bomba,Arroz bomba,3.496666666666666
3560070636310,Tarta helada sabor whisky,Tarta helada sabor whisky,0.0
8431876230840,Delicias de hojaldre,Delicias de hojaldre,1.73
3560070688968,Pimientos del piquillo enteros,Pimientos del piquillo enteros,1.8614285714285717
8431876229516,Habitas extrafinas en aceite de oliva,Habitas extrafinas en aceite de oliva,5.67
3560070733002,"Yogur estilo griego Con uvas pasas, cereales, miel y frutos secos.","Yogur estilo griego Con uvas pasas, cereales, miel y frutos secos.",0.0
3560070735648,Corazones de alcachofa baby,Corazones de alcachofa baby,0.0
8431876220957,Leche con.tubo,Leche con.tubo,0.0
3560070735679,Corazones de alcachofa Baby,Corazones de alcachofa Baby,0.0
3560070749300,ZUMO DE NARANJA Y MANDARINA parcialmente a partir de concentrado,ZUMO DE NARANJA Y MANDARINA parcialmente a partir de concentrado,0.0
8431876211825,Mermelada tomate,Mermelada tomate,5.292857142857143
8431876210187,Habitas con jamón,Habitas con jamón,3.6399999999999997
3560070764785,ZUMO Granada Uva 100% ZUMO EXPRIMIDO,ZUMO Granada Uva 100% ZUMO EXPRIMIDO,0.0
3560070766512,Arándano Rojo,Arándano Rojo,6.2174999999999985
3560070794119,Arroz,Arroz,1.6875
8431876183481,Salsa de yogur ensalada,Salsa de yogur ensalada,2.4233333333333333
8431876183474,Salsa cesar ensalada,Salsa cesar ensalada,2.3150000000000004
3560070794164,Arroz largo,Arroz largo,11.763749999999998
3560070821990,Crunchy muesli con frutos secos,Crunchy muesli con frutos secos,0.0
8431876186864,Surtido galletas saladas,Surtido galletas saladas,0.0
8431876272116,,,0.0
3560070822140,Sándwich sabor a vainilla y chocolate,Sándwich sabor a vainilla y chocolate,0.0
3560070825462,Arroz largo,Arroz largo,11.763749999999998
8431876162806,Paleta curada loncheada,Paleta curada loncheada,3.8259999999999996
8431876126303,Barrita gall.choco nja,Barrita gall.choco nja,0.0
8431876013504,Pizza atún y bacon,Pizza atún y bacon,2.37
8431876118759,Aperitivos de patatas estrellas,Aperitivos de patatas estrellas,0.0
3560070827992,Bebida Frutas y Leche sabor Tropical,Bebida Frutas y Leche sabor Tropical,0.75
3560070879113,Zumo de tomate a partir de concentrado,Zumo de tomate a partir de concentrado,0.0
3560070880911,Néctar Mango Naranja,Néctar Mango Naranja,0.63
8431876114256,Bacalao en lonchas ahumado,Bacalao en lonchas ahumado,3.34
8431876112993,Cous-cous marroqui,Cous-cous marroqui,2.005
8431876108699,Cuajada de oveja,Cuajada de oveja,1.99
8431876104141,Turrón yema tostada,Turrón yema tostada,10.42
8431876106527,Manzanilla,Manzanilla,3.7862499999999986
10210244,filete de merluza argentino sin piel,filete de merluza argentino sin piel,7.95
3560070929757,Bloque Sabor nata,Bloque Sabor nata,0.0
3560070932986,Espárragos cortos Blancos,Espárragos cortos Blancos,1.5533333333333335
3560070948475,Sanus con l.casei mango fuente de vitaminas b6 y d,Sanus con l.casei mango fuente de vitaminas b6 y d,0.0
3560070948413,sanus con L. casei azucarado fuente de vitaminas B6 y D,sanus con L. casei azucarado fuente de vitaminas B6 y D,0.0
8431876088038,Bote cigarrillos,Bote cigarrillos,0.0
8431876083958,Pastel de gloria suprema,Pastel de gloria suprema,0.0
8431876115239,Galleta multivitaminada chocolate blanco,Galleta multivitaminada chocolate blanco,0.0
8431876093780,Salsa roquef,Salsa roquef,1.275
8431876082753,Patatas fritas ajo,Patatas fritas ajo,0.99
8431876080698,Alubia blanc riñon león,Alubia blanc riñon león,0.0
2989767003005,QSO AÑEJO RESERVA LEGIO 1/2 PI,QSO AÑEJO RESERVA LEGIO 1/2 PI,0.0
8431876067699,Paté ciervo,Paté ciervo,2.2066666666666666
3560070970704,Melocotones,Melocotones,1.925833333333334
8431876073775,Ajo molido,Ajo molido,1.665
8431876063110,Lentejas de la armuña,Lentejas de la armuña,3.35
3560070971909,Yogur estilo griego Con base de frutas,Yogur estilo griego Con base de frutas,0.0
8431876062625,Pimientos del piquillo enteros asados deTolosa,Pimientos del piquillo enteros asados deTolosa,0.0
8431876055900,Anis verde,Anis verde,14.181818181818182
8431876055863,Tomillo,Tomillo,13.079166666666667
8431876079630,Quesada pasiega,Quesada pasiega,19.315833333333334
8431876055641,Alubia pinta de león,Alubia pinta de león,3.99
3560071008383,Yemas de espárragos blancos,Yemas de espárragos blancos,4.38
8431876047622,Azafran de la mancha,Azafran de la mancha,8.27
3560071010355,Yemas de espárragos Blancos,Yemas de espárragos Blancos,4.38
3560071010362,Espárragos Verdes,Espárragos Verdes,3.0237500000000006
8431876047196,Mermelada arándano,Mermelada arándano,2.7689473684210526
8410500018023,Postre de soja Savia natural con azúcar de caña integral,Postre de soja Savia natural con azúcar de caña integral,0.0
8431876265873,Ajo Granulado,Ajo Granulado,1.415
8431876046755,Piquitos bolsa,Piquitos bolsa,2.54
3560071045555,Pera En dados,Pera En dados,10.083333333333334
8431876115246,Barrita sust.chocolate,Barrita sust.chocolate,0.0
8431876080674,Fabes asturianas,Fabes asturianas,0.0
8431876052596,Vinagre de vinto tinto,Vinagre de vinto tinto,0.0
3560071048280,Bizcochitos,Bizcochitos,8.908181818181818
3560071071264,Surtido de bombones de chocolate,Surtido de bombones de chocolate,7.201666666666667
3560071085667,Blanco chocolate para postres,Blanco chocolate para postres,1.7581818181818185
3560071092771,Cerveza extra 7%,Cerveza extra 7%,1.4500000000000002
3560071110239,Corazones de alcachofa Baby,Corazones de alcachofa Baby,0.0
8431876004977,Anchoa aceite oliva,Anchois à l'huile d'olive,6.290416666666668
3560071171230,Chocolate con leche con avellanas,Chocolate con leche con avellanas,2.6166666666666676
8422947510107,Hamburguesas vegetales Algas y chucrut,Hamburguesas vegetales Algas y chucrut,0.0
8431876004588,Maíz en grano,Maíz en grano,2.6500000000000004
8431876004649,Habas,Habas,11.847500000000002
8431876004823,ACELGAS En hojas,ACELGAS En hojas,2.09
8012666501632,Fusillo bucato,Fusillo bucato,0.0
8431876003840,Chocolate con LECHE,Chocolate con LECHE,2.04
8431876004250,Arroz 3 delicias Marisco,Arroz 3 delicias Marisco,2.1
3560070602315,Aceituna rellena anchoa baja en sal -25%,Aceituna rellena anchoa baja en sal -25%,0.0
8431876006667,Chocolate Negro,Chocolate Negro,1.95
3560070657391,Aceitunas negras enteras barril,Aceitunas negras enteras barril,0.0
8431876005035,Mix para ensalada a la milanesa,Mix para ensalada a la milanesa,0.0
8431876010930,Bífidus desnatado,Bífidus desnatado,1.800833333333333
3560070684496,Salchicha hot dog,Salchicha hot dog,2.425
8436033361894,Delicias de soja,Delicias de soja,0.0
8431876012354,Corazones de alcachofa,Corazones de alcachofa,3.937222222222223
3560070408832,Banderilla picante,Banderilla picante,1.545
3560070422302,Aceituna verde c/h,Aceituna verde c/h,1.9775
8431876079333,Melocotones Almíbar ligero,Melocotones Almíbar ligero,1.31
3560070110902,Aceituna relleno pimiento,Aceituna relleno pimiento,2.0816666666666666
8431876090031,Bífidus,Bífidus,2.005833333333333
3560070400188,Pain de mie au riz,Pain de mie au riz,0.0
8431876248432,Crema calabacin con queso,Crema calabacin con queso,1.9674999999999998
8431876091984,Yogur estilo griego con fresa,Yogur estilo griego con fresa,0.0
8431876106138,Nata montada,Nata montada,1.6510000000000002
8431876102772,Atún claro,Atún claro,4.29625
8431876110319,Ensalada a la Mediterránea Vegetales y atún,Ensalada a la Mediterránea Vegetales y atún,1.21
3560070549498,Cacao a la taza,Cacao a la taza,2.3473333333333333
8431876165517,Sabor Naranja,Sabor Naranja,2.1420833333333333
8431876251135,Panettone,Panettone,3.29095238095238
8431876177305,Natillas SABOR VAINILLA,Natillas SABOR VAINILLA,1.585
8431876173482,Arroz 3 delicias,Arroz 3 delicias,3.53
8431876207033,Bífidus Sabores,Bífidus Sabores,1.945714285714286
8431876112665,Nachos Sweet Chili Carrefour,Nachos Sweet Chili Carrefour,0.0
3560071006068,Crema al cacao dos sabores,Crema al cacao dos sabores,0.0
2971776002636,Alas de pollo partidas,Alas de pollo partidas,0.0
8431876331110,Copos azucarados,Copos azucarados,1.05
2951806003475,Carrillada de cerdo,Carrillada de cerdo,4.315
3560070648573,Emmental en lonchas sin lactosa,Emmental en lonchas sin lactosa,2.04
3560071195625,Yogur natural bifidus,Yogur natural bifidus,2.4044444444444446
8423013264658,Mejillones Fritos en Escabeche 8/12 grandes,Mejillones Fritos en Escabeche 8/12 grandes,0.0
3560071154066,Yogur bifidus con trozos,Yogur bifidus con trozos,0.9444444444444444
3560071164652,Pizza Hawai,Pizza Hawai,2.65
8410128651046,Zumo de naranja y soja,Zumo de naranja y soja,1.58
3560070929207,,Sacarina,11.072083333333333
8436542193436,Salchicha vegetal seitán y tofu,Salchicha vegetal seitán y tofu,0.0
8422584316032,Lonchi-vegan mortadlla,Lonchi-vegan mortadlla,0.0
8410981095919,Benecol soja,Benecol soja,0.0
8413567041157,Patata cocida y pelada,Patata cocida y pelada,1.99
3560070130047,,Nuggets de poulet 500g,11.072083333333333
3560070149155,Espárragos verdes Enteros,Asperges vertes Entières,3.1
3560070332977,Naranja Bebida refrescante,Orange boisson,0.0
8431876273281,Brócoli sin sal añadida,Brócoli sin sal añadida,1.5
3560070342525,Surtido de galletas,Assortiment de biscuits,18.295416666666668
8431876027747,Café grano natural,Café grano natural,4.951874999999999
8437015489094,BROCOLI SALTEADO BÍO,BROCOLI SALTEADO BÍO,3.75
8420056209103,Tortilla de patatas con espinacas.,Tortilla de patatas con espinacas.,2.02
8431876114409,Café molido express nat,Café molido express nat,3.29
3560070502677,Mezcla de hortalizas prefritas para Pisto,Mélange de légumes préfrits pour Pisto,0.0
3560070549528,Desayuno a la taza,Desayuno a la taza,4.616666666666667
8431876027693,Café MOLIDO Mezcla,Café MOLIDO Mezcla,3.2071428571428577
8431876027815,Café molido natural desCaféinado,Café molido natural desCaféinado,3.2758333333333343
8431876027723,Cafe molido natural,Cafe molido natural,3.2483333333333335
8431876290448,Carpaccio Bio,Carpaccio Bio,3.5433333333333334
3560070581153,Koenigsbier,Koenigsbier,0.51
3560070604463,Cerveza,Bière,5.077083333333335
8431876266825,Cafe latte espresso,Cafe latte espresso,43.15375
8431876266849,Café latte capuccino,Café latte capuccino,42.81875
3560070621545,Café soluble espresso,Café soluble espresso,5.1325
3560070657575,,Petits pois et jeunes carottes à l'étuvée,0.0
8431876234725,Chipirones rellenossalsa americana aceite oliva,Chipirones rellenossalsa americana aceite oliva,0.0
3560070679904,Pizza Regina,Pizza Regina,3.16
8431876282528,Maxi Sandwich,Maxi Sandwich,4.315714285714287
3560070680627,Espárragos blancos,Asperges blanches,4.036249999999999
8431876022780,Cebollas,Cebollas,1.6745833333333338
3560070754854,Crujientes al cacahuete,Croustillants à la cacahuète,5.990833333333334
2969897002000,Panceta curada con pimienta sin piel,Panceta curada con pimienta sin piel,0.0
3560070821228,Sazonador para fajitas,Mélange d'épices pour FAJITAS,1.6111111111111112
8437000299073,Patatas fritas artesanas en aceite de oliva,Patatas fritas artesanas en aceite de oliva,0.0
2960781003646,Manitas cordero,Manitas cordero,0.0
3560071176525,Piña,Piña,2.277916666666667
3560070888825,Maxi petit,Maxi petit,14.996470588235288
8431876248494,Berberechos al natural,Berberechos al natural,5.2371428571428575
3560070596478,Caldo cocido,Caldo cocido,2.0683333333333334
3560070888887,Petit,Petit,3.3958333333333326
3560070929979,Crepes Jamón Cocido - Emmental,Crêpes Jambon Emmental,0.0
3560070971374,Sin azúcares añadidos* *Contiene azúcares naturalmente presentes,Sans sucres ajoutés* *Contient des sucres naturellement présents,0.0
3560070993086,Palmeras,Les Palmiers,17.97875
3560071004156,Yogur natural líquido Azúcar moreno de caña,Yaourt à boire,0.0
3560071004972,Carrefour Clara,Carrefour Shandy,3.2529166666666662
3560071008901,Queso para untar,Fromage à tartiner,1.8875000000000002
8410199001276,Patatas fritas lisas artesanas,Patatas fritas lisas artesanas,0.0
8410604001174,Sal ligera,Sal ligera,9.80090909090909
8431876251708,Mantequilla,Mantequilla,2.285416666666667
3560071019181,Yogur líquido Fresa,Yaourt à boire Fraise,2.4775000000000005
3560071019198,Yogur líquido Piña Coco,Yaourt à boire,1.8249999999999997
3560071080761,Surtido de Setas,Assortiment de champignons,16.835416666666664
3560071081768,Piña En su jugo,Ananas Au jus d'ananas,2.655
3560070457038,,Miel de flora ecologica,11.072083333333333
8431876149739,Aceite oliva extra d.o sierra segura,De Nuestra Tierra Aceite De Oliva Virgen Extra,13.166666666666666
3560071082376,Pizza Vegetal,Pizza Végétale,3.189090909090909
8437001960101,Pimientos rojos asados,Pimientos rojos asados,2.6950000000000003
8431876128741,Patata ecológica,Patata ecológica,2.6515789473684217
3560071086305,Piña En su jugo,Ananas Au jus d'ananas,2.655
3560071007928,Natural azucaradoNo lactosa!,Natural azucarado No lactosa!,1.8333333333333333
3560071092788,Pizza Prosciutto,Pizza Proscuitto,2.8537500000000002
3560071177607,No lactosa!* Fresa Plátano,No lactose !* Lait fermenté aux jus de fraise et de banane,2.342
8431876007640,Spaghetti al huevo,Spaghetti al huevo,1.3099999999999998
8431876007664,Espirales al huevo,Espirales al huevo,0.99
8431876113754,Mostaza de BORGOÑA,Moutarde de Bourgogne,0.0
8410416000198,Tomate triturado,Tomate triturado,2.9908695652173916
8431876147155,Salteado de verduras con gambas,Sauté de légumes aux crevettes,2.7800000000000002
8431876180701,Copa con Nata y Cacao,Copa con Nata y Cacao,0.27
8431876235210,Picatostes ajo,Picatostes ajo,0.9199999999999999
8431876170689,Canelones con carne de Cerdo,Cannellonis à la viande de Porc,2.5300000000000002
8431876265064,Infusión té chai,Infusión té chai,2.9924999999999997
8431876208993,Salsa fajitas,Salsa fajitas,3.06
8431876230505,Tarrito verdura con pollo,Tarrito verdura con pollo,4.859999999999999
8431876109979,Menestra de verduras,Menestra de verduras,3.0800000000000005
3270190026709,Pasta carbonara,Torsades Carbonara,2.69
8431876135565,Salchichón extra loncheado,Salchichón extra loncheado,1.622142857142857
8431876270396,Rosquillas,Rosquillas,4.054705882352941
8431876113143,Tartufo,Tartufo,6.2387500000000005
3560070450190,Yemas de espárragos verdes,Pointes d'asperges vertes,0.0
