id,product_name,product_name_es,price
5411188119098,Plain with Coconut,Yogur natural con coco,1.9200000000000002
5411188118961,Nature aux Amandes - Végétal soja & amande,Natural con almendra,2.322666666666666
8410376026962,Galletas Digestive Avena choco,Galletas digestive avena choco,0.0
8410100025155,Nesquik,Nesquik,3.6334999999999993
8412600009345,Pan de molde natural 100%,Pan de molde natural 100%,0.0
5411188124269,Natur mit Hafer,Soya Plain With Oats Yogurt,0.0
8410376000825,Galleta maría ligera sin sal y sin azúcar,Galleta maría ligera sin sal y sin azúcar,0.0
8410109000658,Cacao puro 0%,Cacao puro 0%,0.0
8410376047578,Digestive Avena naranja,Digestive Avena naranja,1.5299999999999998
8410100025131,Nesquik 800g,Nesquik 800g,0.0
8410184800150,Arroz integral,Arroz integral,3.9645833333333322
8715035110304,Soy Sauce,Salsa de Soja Naturalmente Fermentada,0.0
8410297161889,Bebida vegetal de almendras sin azúcar,Bebida vegetal de almendras sin azúcar,3.9085714285714284
8410109115543,Cacao natural 100%,Cacao natural 100%,0.0
8410100020549,Nescafé Classic,Nescafé Classic Natural,5.11
8410297161711,Bebida vegetal de Avena,Bebida vegetal de Avena,2.954791666666667
8410128650315,Classic Soya drink,Bebida de soja Natural,1.9834999999999998
8410109109832,Chocolate negro 85% 0% Azúcares añadidos,Chocolate negro 85% 0% Azúcares añadidos,0.0
8410128169947,Bebida de avena 100% cultivo local,Bebida de avena 100% cultivo local,0.0
8711100080060,,Harina fina de maíz,2.1300000000000003
7613032921767,Tomate frito sabor 100% natural,Tomate frito sabor 100% natural,0.0
8410184800068,Arroz basmati,Arroz basmati,2.0180000000000002
8436048494617,Marbú centeno,Marbú centeno,0.0
5411188094111,,Heavenly Velvet Vanilla flavour,0.0
8410637115671,Tortas de aceite,Tortas de aceite,1.6133333333333333
8410199790958,Cheetos Pelotazos,Cheetos Pelotazos,1.28
8411327122016,Cerveza Mahou 5 estrellas,Cerveza Mahou 5 estrellas,5.391428571428571
8410793026132,,Estrella Dorada Beer,0.0
8410728180120,Lanjarón,Lanjarón,1.510909090909091
8410297161780,,Alpro coco,1.6380000000000003
8410500001360,Yogur natural,Yogur natural,1.577916666666666
8411327022019,Cerveza mahou,Cerveza mahou,3.384375
8410376042504,Galletas,Galletas,2.0120833333333334
8410109000023,Chocolate puro,Chocolate puro,2.5805
7622210114730,Galletas Digestive,Galletas Digestive,2.0236363636363635
8424523030016,Tomate frito estilo casero,Tomate frito estilo casero,1.5499999999999998
8436039435421,Flor de Burgos,Flor de Burgos,1.8813793103448277
8410109113020,Chocolate negro sin gluten,Chocolate negro sin gluten,2.1908333333333334
8410748201003,Caldo Natural Aneto de Pollo,Caldo Natural Aneto de Pollo,3.7616666666666667
8410505272017,Garbanzos,Garbanzos,1.5425000000000002
8410118041574,Mostaza,Mostaza,1.833125
5411188123415,Hazelnut chocolate,Hazelnut chocolate,0.0
5411188127321,Almond Salted Caramel,Alpro - Almond salted caramel,0.0
5411188123446,Coconut,Coconut,1.79
8410830001214,Arroz integral,Arroz integral,3.9645833333333322
7622210114648,Digestive Avena,Digestive Avena,1.992
8410173072025,Lasaña fácil,Lasaña fácil,0.0
8410184030137,Quinoa blanca y roja,Quinoa blanca y roja,1.4500000000000002
8410184023931,Arroz integral con quinoa,Arroz integral con quinoa,1.6620000000000001
8410100034140,Chocolate negro para repostería,Chocolate negro para repostería,1.96
5411188126270,Alpro - Madagascan vanilla,Alpro - Madagascan vanilla,0.0
8410199002006,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,0.0
5449000244239,Mandorla,Mandorla,0.0
8410376047530,Digestive avena,Digestive avena,1.992
8410000814941,Tomate 100% natural triturado,Tomate 100% natural triturado,0.0
8410118044575,Ketchup cero sin azúcares añadidos,Ketchup cero sin azúcares añadidos,1.48
8712566166480,Ketchup envase 430 g,Ketchup envase 430 g,0.0
8422584315714,Bebida vegetal de almendra,Bebida vegetal de almendra,2.6452380952380965
8715035150300,Sauce Soja Sans Gluten Tamari,Salsa de Soja Tamari,0.0
8412600029183,The Rustik Bakery,The Rustik Bakery Quinoa-Chia-Trigo-Espelta,0.0
8436048437348,Dinosaurus a cucharadas cereales,Dinosaurus a cucharadas cereales,2.74
3175681121294,Biscuit cacaoté sans gluten,Biscuit cacaoté,0.0
5411188126478,Alpro arándanos y frutos rojos,Alpro arándanos y frutos rojos,1.87
8411700004250,Leche Semidesnatada A+D,Leche Semidesnatada A+D,2.9983333333333335
8410184027779,Quinoa,Quinoa,2.632083333333333
8412170025011,Tortitas de espelta,Tortitas de espelta,1.5125
8410500009885,Savia 100%vegetal,Savia 100%vegetal,0.0
8410285999104,Almendra sin azúcar,Almendra sin azúcar,3.0020000000000002
8412224009257,Copos de avena,Copos de Avena,2.3425000000000007
8714100658499,Vegan almond,Vegan almond,0.0
8428020267746,Solimon,Solimon,1.39
8410022013292,Pan de molde sin corteza blanco familiar,Pan de molde sin corteza blanco familiar,0.0
8410494300043,Pepsi Max,Pepsi Max,1.7684615384615383
8410148505930,Natura bebida de nuez vegetal lactosa sin gluten,Natura bebida de nuez vegetal lactosa sin gluten,0.0
8410748301000,Caldo de verduras 100% natural,Caldo de verduras 100% natural,0.0
8410175003430,Línea barrita de cereales chocolate con leche,Línea barrita de cereales chocolate con leche,0.0
8410320260329,Jamón curado menos de sal lonchas sin gluten,Jamón curado menos de sal lonchas sin gluten,0.96
8410376042535,Vitalday - Hazelnut Sandwich Biscuit,Vitalday sandwich de avellana con avena y chips de chocolate,0.0
8410184016520,Brillante Sabroz,Brillante Sabroz,0.0
8410184030663,Chia,Chia,2.1968749999999995
8410000005332,Preparado para natillas caseras,Preparado para natillas caseras,0.96
8424523060020,Pisto casero,Pisto casero,1.8033333333333335
3273227483261,Yogur  natural arandanos,Yogur  natural arandanos,2.09
8410086205145,Aceite de oliva virgen extra,Aceite de oliva virgen extra,14.280208333333336
8410408070307,Refresco amargo sin alcohol,Refresco amargo sin alcohol,0.0
8437000663935,Acura,Acura,0.0
8410728700106,Agua Mineral,Agua Mineral,0.8181250000000002
8410100036021,Chocolate negro sin gluten,Chocolate negro sin gluten,2.1908333333333334
8410184032025,Benefit arroces quinoa y verdura,Benefit arroces quinoa y verdura,0.0
8411327722018,Cerveza rubia sin alcohol,Cerveza rubia sin alcohol,0.0
8410109000542,Tableta de chocolate negro 70% cacao,Tableta de chocolate negro 70% cacao,0.0
5411188113416,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,0.0
24000011859,Pineapple Slices in 100% Juice,Piña en rodajas lata 350 g,0.0
8426175094156,Cacao puro 100% desgrasado,Cacao puro 100% desgrasado,0.0
8410095007013,Tomate Frito,Tomate Frito,1.3193750000000002
8422584013122,Copos de avena,Copos de avena,2.3425000000000007
8410971020198,Aceitunas cacereñas negras sin hueso,Aceitunas cacereñas negras sin hueso,1.3399999999999999
8410376039207,Galletas dibus Angry Birds,Galletas dibus Angry Birds,0.0
5449000003201,Fanta piña,Fanta piña,0.0
8410770100022,Risotto de hongos,Risotto de hongos,2.34
8422174010067,Salmorejo envase 1 l,Salmorejo envase 1 l,0.0
3281780887648,Hummus clásico,Hummus clásico,1.7766666666666666
8422947520106,Tofu Natural,Tofu Natural,2.75
8436019091142,Bebida de soja uht,Bebida de soja uht,1.6166666666666665
8410128670054,Bebida de soja sabor vainilla alto contenido,Bebida de soja sabor vainilla alto contenido,0.0
8410408050231,KAS NARANJA,KAS NARANJA,1.3822222222222225
8410376002256,Dibus mini cacao,Dibus mini choco,0.0
8410000000030,Extra galletas con pepitas xl de chocolate,Extra galletas con pepitas xl de chocolate,0.0
3456775718935,Yogur de soja,Yogur de soja,2.1733333333333333
8410762005113,Espetec,Espetec,2.4244444444444446
8410066111459,Tomate frito,Tomate frito,1.3193750000000002
8410342007032,Tableta de chocolate negro edulcorado con estevia 60% cacao,Tableta de chocolate negro edulcorado con estevia 60% cacao,0.0
3273227485234,Postre vegetal de soja plaisir chocolate sin lactosa,Postre vegetal de soja plaisir chocolate sin lactosa,0.0
7613034139702,Nesquik Extra Choc,Nesquik Extra Choc,0.0
5411188104971,Nature Soya,Postre de Soja Natural,1.9214285714285715
8410179015200,Natura Almendra,Natura Almendra,3.056
8413164009888,Palitos de cereales con olivas y sésamo,Palitos de cereales con olivas y sésamo,0.0
8410100020570,Nescafé classic soluble sobres,Nescafé classic soluble sobres,1.02
8411495114677,Nomen Arroz Integral,Nomen Arroz Integral,1.605
8410148507484,Bebida de arroz y avellana 100% vegetal,Bebida de arroz y avellana 100% vegetal,0.0
8410091103320,Manzanilla,Manzanilla,2.1750000000000003
8413567031042,Maíz dulce cocido en mazorca,Maíz dulce cocido en mazorca,1.55
8411700002386,Batido de chocolate puleva,Batido de chocolate puleva,1.6224999999999998
8410184033749,"Arroz integral con chía, quinoa, espelta y lino","Arroz integral con chía, quinoa, espelta y lino",0.0
8410344113502,Aceitunas rellenas de anchoa ligeras,Aceitunas rellenas de anchoa,1.9134285714285715
8410650238852,"Ultima nature No grain, esterilizado, adulto","Ultima nature No grain, esterilizado, adulto",0.0
5411188112303,Yaourt agrumes,Postre Soja Naranja sanguina Lima-limón,0.0
8410118028742,Ketchup  prima sin gluten,Ketchup  prima sin gluten,0.0
8410770022058,Sopa juliana,Sopa juliana,1.87
8410184800143,Arroz salvaje con arroz basmati,Arroz salvaje con arroz basmati,2.445
8410109000115,Chocolate puro avellanas 52% cacao,Chocolate puro avellanas 52% cacao,0.0
8422584014150,Soja texturizada fina,Soja texturizada fina,2.58
7613032226237,Bases de pizza Clásicas,Bases de pizza Clásicas,0.0
8410564029188,F.ravich Crisp.colors,Palomitas de colores bolsa 120 g,0.93
7613032645649,Garbanzos con su sofrito,Garbanzos con su sofrito,2.15
8412900401207,Pompadour Té Verde Con Jengibre y Naranja,,1.96
3273227485289,Dessert au soja saveur vanille,Dessert au soja saveur vanille,0.0
8410297161636,Bebida de soja sabor vainilla,Bebida de soja sabor vainilla,3.235
8410728100036,Agua sport,Agua sport,2.051666666666667
8413681301236,Alhambra especial,Alhambra especial,5.3025
8413000064781,Salsa napoletana,Salsa napoletana,0.0
8410285190792,Bebida de almendra a la canela,Bebida de almendra a la canela,0.0
3273228086072,Hamburguesas vegetales de soja de tomate y alhabaca,Hamburguesas vegetales de soja de tomate y alhabaca,0.0
8412737001915,Lait d'amande,Lait d'amande,0.0
8412600051191,Pan tostado extra crujiente estilo tradicional,Pan tostado extra crujiente estilo tradicional,1.82
8413800019059,mermelada de melocotón,mermelada de melocotón,2.0420588235294117
8412170029415,Noglut jungla galletitas con formas de animales,Noglut jungla galletitas con formas de animales,0.0
8410066112845,Salsa César,Salsa César,1.55
8410376044904,Galletas Tostadas,Galletas Tostadas,1.7568085106382978
3273227482356,Spécialité au soja fermentée à la mangue,Spécialité au soja fermentée à la mangue,0.0
8410175074010,Frutos secos,Frutos secos,2.7293749999999997
8412900401009,Rooibos con vainilla,Rooibos con vainilla,2.7433333333333336
8424523030122,Tomate frito 6 oz. (packx3),Tomate frito 6 oz. (packx3),0.0
5411188128519,Caffè brazilian coffee & almond blend,Caffè brazilian coffee & almond blend,0.0
8410300357537,Crema Calabaza,Crema Calabaza,2.472962962962963
8410196051380,Galletas B-SAN Integral Chocolate sin azúcares añadidos,Galletas B-SAN Integral Chocolate sin azúcares añadidos,1.405
8412464131503,Sofrito de tomate,Sofrito de tomate,1.5022222222222223
8410091103634,Infusión frutal frambuesa rooibos,Infusión frutal frambuesa rooibos,0.0
8410184032438,Brillante Arroz integral caja 750 g,Brillante Arroz integral caja 750 g,0.0
8410184029445,Cous Cous,Cous Cous,2.473333333333333
8410091108905,Té Chai con especias,Té Chai con especias,2.88
8410091066076,Té latte chai,Té latte chai,3.705
8410376036046,Tortitas Arroz,Tortitas Arroz,1.500238095238095
8410770800014,Cous cous marroquí,Cous cous marroquí,2.77
8410510034211,Preparado a base de cacao 0%,Preparado a base de cacao 0%,0.0
3700255220280,Crema de cacao con avellanas sin lactosa,Crema de cacao con avellanas sin lactosa,3.05
8410705014400,Porras prefritas,Porras prefritas,0.0
8410416005780,Pollo al ajillo con patatas asadas,Pollo al ajillo con patatas asadas,2.98
7622210114624,Galletas con soja y fruta,Galletas con soja y fruta,0.0
8410864125160,Requesón Light,Requesón Light,2.415
8410300359586,Yatekomo fideos orientales instantáneos parrilla,Yatekomo fideos orientales instantáneos parrilla,0.0
8412779600107,Leche desnatada,Leche desnatada,2.4860416666666665
3175681079502,Bebida de avena Calcio,Bebida de avena Calcio,3.378
8410300351108,Yatekomo curry,Yatekomo curry,1.245
8411037453448,Magdalenas con aceite de oliva,Magdalenas con aceite de oliva,1.8040000000000003
8422424100197,8 tortillas de trigo con maíz,8 tortillas de trigo con maíz,0.0
5411188128496,Vegetal barista Caffè Caramel Soya,Vegetal barista Caffè Caramel Soya,0.0
8412800006359,Cremoso de coco,Cremoso de coco,1.7899999999999998
8422947520113,Tofu ahumado,Tofu ahumado,1.65
8412170011434,Noglut - Galletas María,Noglut - Galletas María,0.0
3281780876345,Tabulé oriental,Tabulé oriental,1.87
8422584013412,Quinoa Real En Grano,Quinoa Real En Grano,4.13
8410069014917,Basílico - Ideal pasta y pizza,Basílico - Ideal pasta y pizza,0.0
8410416003588,Menestra de verduras sin gluten,Menestra de verduras sin gluten,0.0
8412500489322,Bocadelia Veggie calabacín,Bocadelia Veggie calabacín,0.0
8413812100103,Miel de flores,Miel de flores,4.404347826086957
3273227483759,Especialidad vegetal de soja con pulpa de mandarina,Postre vegetal mandarina lima,0.0
8422975000069,Aceite de Oliva Virgen Extra,Aceite de Oliva Virgen Extra,14.280208333333336
8410092016759,Espinacas al ajillo,Espinacas al ajillo,2.68
8410376025002,Galletas relieve,Galletas relieve,1.9474193548387093
8410091103344,Poleo menta,Poleo menta,1.968333333333333
8422424100210,Nachos Fritos de Maíz con sabor a queso,Nachos Fritos de Maíz con sabor a queso,1.8933333333333333
8422584000559,Seitán,Seitán,3.4376470588235297
8410091024991,Té Rojo,Té Rojo,16.867272727272727
8422947510329,Croquetas de boletus ecológicas,Croquetas de boletus ecológicas,3.64
8410636000336,Crema de almendras,Crema de almendras,2.580416666666666
5449000243751,Arroz Ideal AdeS,Arroz Ideal AdeS,0.0
8422767123242,Aceite de oliva virgen extra,Aceite de oliva virgen extra,14.280208333333336
8410184800099,Brillante vasito de arroz tres delicias,Brillante vasito de arroz tres delicias,0.0
3273227488815,Nuggets Vegetales Soja y Trigo,Nuggets Vegetales Soja y Trigo,3.19
8410173069605,Lasaña fácil espinacas,Lasaña fácil espinacas,0.0
8422584013795,Harina de Avena Integral,Harina de Avena Integral,3.2783333333333338
8410510034228,Preparado soluble al cacao,Preparado soluble al cacao,0.0
8410076009043,Maíz dulce latas,Maíz dulce latas,1.8299999999999996
8437010207815,Gazpacho,Gazpacho,2.8464583333333326
8410087233697,Integrales,Integrales,1.8154166666666665
5449000243720,Sorprendete soia gusto delicatamente dolce,Soja Maravillosa AdeS,0.0
8410069016423,Multivegetales Nature,Multivegetales Nature,1.5550000000000002
8410409019664,Mosto Greip,,14.804
8422692004517,Galletas mallorquinas integrales receta tradicional,Galletas mallorquinas integrales receta tradicional,0.0
8410564002754,Cacahuetes tostados sin sal añadida,Cacahuetes tostados sin sal añadida,1.55
8422584013719,Harina de garbanzo,Harina de garbanzo,1.7974999999999999
8437001476268,Noria - Bio Algues Wakamé Bio - 25g,Noria - Bio Algues Wakamé Bio - 25g,0.0
80525493,Pesto rosso Agnesi,Pesto Rosso,1.64
8413700038266,Colorante alimentario,Colorante alimentario,2.8215384615384616
8410748402004,Caldo de puchero 100% natural envase 1 l,Caldo de puchero 100% natural envase 1 l,0.0
84380958243,Marmalade,Ginger & orange marmalade,1.8083333333333333
8422947520038,Seitán esponjoso al curry ecológico,Seitán esponjoso al curry ecológico,3.71
8410173001018,Cannelloni,Cannelloni,0.0
8429359003005,Agua con gas,Agua con gas,1.3295833333333331
3273228086058,Hamburguesas vegetales Indiana,Hamburguesas vegetales Indiana,3.59
8436033822791,Ketchup Auchan,Ketchup Auchan,0.8474999999999999
8410830025371,Arroz integral con quinoa + 4 cereales paquete 500 g,Arroz integral con quinoa + 4 cereales paquete 500 g,0.0
8436033825266,Salsa sin huevo y sin lactosa,Salsa sin huevo y sin lactosa,1.64
8410118024904,Salsa brava,Salsa brava,1.8242857142857145
8435250298914,Yogur sabor Limón,,14.804
8411211447775,Vinagre De Poma 75 CL. Vidre C / 12,Vinagre De Poma 75 CL. Vidre C / 12,0.0
8435177057809,Pasas Sultanas,Pasas Sultanas,1.5316666666666665
8410416009528,Guisantes con jamón,Guisantes con jamón,1.843333333333333
8422584315769,Boisson au Soja Bio,Bebida de soja,3.1541666666666663
8414516123528,Ensalada completa césar american style con pollo,Ensalada completa césar american style con pollo,0.0
8410300349969,Yatekomo fideos orientales instantáneos con verduras listos en 3 minutos vaso 59 g,Fideos orientales Verduras,2.223333333333333
3273227485302,Postre praliné,Postre praliné,1.3900000000000001
8424523060358,Salsa napolitana (cristal) 350 gr.,Salsa napolitana (cristal) 350 gr.,0.0
8436042308293,Dark Soy Sauce,Dark Soy Sauce,0.0
8410014307682,Napolitanas,Napolitanas,1.9960416666666665
8414516058462,Duo canónigo + rúcula,Duo canónigo + rúcula,1.49
8410074004811,Salto salteado tradicional,Salto salteado tradicional,3.4499999999999997
8410246662658,Caramelos eucaliptus sin azucar,Caramelos eucaliptus sin azucar,0.0
8422174010111,Gazpacho de almendras ajoblanco envase 1 l,Gazpacho de almendras ajoblanco envase 1 l,0.0
8420933002162,Harina de quinoa,Harina de quinoa,2.8375
8410376049381,Tuestis spiderman,Tuestis spiderman,2.53
8410748501158,Caldo Natural Aneto de Pescado,Caldo Natural Aneto de Pescado,3.37
8410707003549,Zumo de Naranja,Zumo de Naranja,2.0335416666666677
8412900401092,Cola de caballo plus 3,Cola de caballo plus 3,2.04
8410128661137,Bebida de soja sabor intenso alto contenido proteínas vegetales,Bebida de soja sabor intenso alto contenido proteínas vegetales,0.0
8422584013597,Semillas de lino dorado,Semillas de lino dorado,1.54
3760049797633,Mini Baguette Viena,Mini Baguette Viena,1.63
8410095506233,Mermelada de melocotón ecológica,Mermelada de melocotón ecológica,2.4433333333333334
8410813217267,Remolacha roja en tiras,Remolacha roja en tiras,0.0
8410416501107,Tomate triturado,Tomate triturado,1.368
8410748403001,Brou De Nadal,Brou De Nadal,0.0
8410376021400,Active soja,Active soja,0.0
8432089108322,Hummus,Hummus,2.0304545454545457
8412492701013,Hamburguesa de soja sabor pizza,Hamburguesa de soja sabor pizza,0.0
8410705036860,Lasaña tipo boloñesa,Lasaña tipo boloñesa,2.62
8412500501765,Hummus de berenjena con tahini,Hummus de berenjena con tahini,0.0
8410297161896,Bebida de coco almendras,Bebida de coco almendras,1.5725
8410748001498,Caldo natural de pollo bajo en sal,Caldo natural de pollo bajo en sal,2.525
8410705014493,Tempura de verduras,Tempura de verduras,1.5950000000000002
54008212,Almendra de Leyenda Mango-Maracuyá AdeS,Almendra de Leyenda Mango-Maracuyá AdeS,0.0
8420467000399,yogur,yogur,1.7510416666666666
8432094551113,Queso mezcla Tierno,Queso mezcla Tierno,5.766458333333332
8410556000119,Turrón de trufa sin azúcares añadidos,Turrón de trufa sin azúcares añadidos,0.0
8424289001473,Bacalao ahumado,Bacalao ahumado,5.100740740740741
8413279813080,Miel de flores,Miel de flores,4.404347826086957
7622210955067,Principe Barritas,Principe Barritas,1.77
3596710309122,Chocolat noir dessert,NOIR dessert,0.0
8414516079061,Salsa yogurt,Salsa yogurt,1.42
8412800006403,Gourmand & Vegetal Con leche de almendra Chocolate,Gourmand & Vegetal Con leche de almendra Chocolate,1.4799999999999998
8424523040015,"Tomate, pan y listo 220 gr.","Tomate, pan y listo 220 gr.",0.0
8422107001254,Barritas de surimi,Barritas de surimi,3.5888888888888886
8410376032581,Galletas Hojaldradas Butterfly,Galletas Hojaldradas Butterfly,0.0
8410069014887,Napolitana,Napolitana,1.9960416666666665
8410184800082,Vasito de arroz al curry,Vasito de arroz al curry,0.0
8410239008104,Churros crujientes,Churros crujientes,0.0
8412224028852,Mini tortitas de maíz y quinoa sin gluten,Mini tortitas de maíz y quinoa sin gluten,0.0
54008229,"Oat, Strawberry and Banana","Oat, Strawberry and Banana",0.0
8422584000542,Tofu,Tofu,2.971935483870968
8410184030731,Arroz Integral con Soja,Arroz Integral con Soja,0.0
8410092106542,setas con ajo y perejil,setas con ajo y perejil,2.74
7622210243461,Cacao en polvo desgrasado,Cacao en polvo desgrasado,4.25
8410525211232,Fini Sweets Jelly Mini Treats,Mini treats,0.0
3273227481212,Natural coco,Natural coco,2.342564102564103
8411320234907,Bonito del norte en aceite de oliva,Bonito del norte en aceite de oliva,6.504545454545456
8424790100948,Yogurt Natural con leche de cabra,Yogurt Natural con leche de cabra,1.994615384615385
8410184035897,Brillante Facilíssimo arroz integral con quinoa blanca y roja,Brillante Facilíssimo arroz integral con quinoa blanca y roja,0.0
8437007611502,Tierra madre chocolate ecológico negro cacao con naranja,Tierra madre chocolate ecológico negro cacao con naranja,2.4
8436537300238,Bifidus avec Muesli et fibres,Bifidus avec Muesli et fibres,0.0
8412500501772,Receta de alcachofas,Receta de alcachofas,3.255
8413700015267,Comino molido,Comino molido,1.4266666666666667
8436015590243,Copos de avena finos,Copos de avena finos,3.12
8434702000556,"Super veggie con brócoli, trigo sarraceno y alubias","Super veggie con brócoli, trigo sarraceno y alubias",0.0
8410087331133,Pan de leche,Pan de leche,1.8721052631578947
8410128661076,Bebida de soja &quot;ViveSoy&quot; Natural. Pack de 3,Bebida de soja &quot;ViveSoy&quot; Natural. Pack de 3,3.1541666666666663
8411262315634,Leche fresca,Leche fresca,1.861458333333333
8410091069138,"Placeres del mundo Kalahari - Rooibos, manzana dulce y vainilla","Placeres del mundo Kalahari - Rooibos, manzana dulce y vainilla",0.0
8410091024977,Té blanco con un toque de vainilla,Té blanco con un toque de vainilla,1.96
8436020460203,Regañas artesanas elaboradas con aceite de oliva virgen extra,Regañas artesanas elaboradas con aceite de oliva virgen extra,0.0
8410184032056,Benefit cous cous quinoa verduras,Benefit cous cous quinoa verduras,0.0
8410843130758,Crunchy chiken,Crunchy chiken,0.0
8410184035651,Brillante Benefit legumbres tofu verduras,Brillante Benefit legumbres tofu verduras,0.0
8422947820145,Judías blancas estofadas,Judías blancas estofadas,2.9450000000000003
8435250298921,Yogur Sabor a Coco,Yogur Sabor a Coco,1.7677272727272728
8436546054412,Palomitas con sal,Palomitas con sal,1.291111111111111
8411477902476,Pechuga de pavo,Pechuga de pavo,2.1204166666666664
8413548670147,Berberechos,Berberechos Al Natural,4.4219354838709695
8410544198569,Leche UHT desnatada,Leche UHT desnatada,0.0
8410261650067,Don Simón Disfruta Tropical,Disfruta Tropical,1.362222222222222
8429583010343,Bonito del norte en aceite de oliva,Bonito del Norte en Aceite de Oliva,6.504545454545456
8410494300036,Pepsi Max Zero Cafeína,Pepsi Max Zero Cafeína,1.7299999999999998
8412500489339,Bocadelia Veggie,Bocadelia Veggie,2.54
8411916130675,Zanahoria Rallada Primera Tarro,Zanahoria rallada primera,0.0
8421542019046,Tarta Fantástica,Tarta Fantástica,0.0
3179140173923,Levadura súper rápida de panadería,Levadura súper rápida de panadería,0.0
8427610000060,Huevas de arenque tarrina,Huevas de arenque tarrina,0.0
8410422407028,Salsa picante louisiana,Salsa picante louisiana,0.0
8429583007602,Mejillones en salsa tipo vieira,Mejillones en salsa tipo vieira,0.0
8424523110107,Cebolla frita 6 oz.( packx2),Cebolla frita 6 oz.( packx2),0.0
8424523060303,Pisto ecológico,Pisto ecológico,1.71
8437015489032,Brócoli salteado,Brócoli salteado,0.88
8410285190273,Queso Fresco 0%  M.G.,Queso Fresco 0%  M.G.,0.0
8410014305251,Hojaldrada,Hojaldrada,2.428541666666667
4081500653909,Bockwurst salchichas alemanas,Bockwurst salchichas alemanas,3.0900000000000003
2000000107338,Ensalada pasta y rúcula,Ensalada pasta y rúcula,2.72
8410505653182,Lentejas con arroz y verduras,Lentejas con arroz y verduras,1.45
8410069012739,Vegan tortelloni de brócoli con relleno cremoso de espinacas,Vegan tortelloni de brócoli con relleno cremoso de espinacas,3.33
8410376052398,Vitalday chocolate negro y naranja,Vitalday chocolate negro y naranja,1.49
8410705034316,Cous cous con quinoa y verduras,Cous cous con quinoa y verduras,2.37
8432089115474,Hummus receta clásica,Hummus receta clásica,1.8760000000000001
8410128758196,Bebida de espelta,Bebida de espelta,2.8683333333333336
54008656,Soja Maravillosa Manzana AdeS,Soja Maravillosa Manzana AdeS,0.0
8420708012693,Queso tierno ribeto,Queso tierno ribeto,0.0
8420933002025,Harina de garbanzo,Harina de garbanzo,1.7974999999999999
8420933000533,Garbanzos,Garbanzos,1.5425000000000002
8410091069497,Té slim,Té slim,1.96
3273227485616,Postre de soja vainilla bourbon,Postre de soja vainilla bourbon,0.0
8412480247004,Palitos sin espinas de bacalao desalado,Palitos sin espinas de bacalao desalado,0.0
3273228086102,2 burgers de soja provenzal,2 burgers de soja provenzal,0.0
8437000270553,Cebolla,Cebolla,2.2339583333333333
8410971031538,Aceitunas verdes rellenas de jalapeños,Aceitunas verdes rellenas de jalapeños,1.04
8411414012169,Cookies integrales de muesli con pasas,Cookies integrales de muesli con pasas,0.0
8422692004265,Galletas mallorquinas clásicas 400 gr,Galletas mallorquinas clásicas 400 gr,0.0
3456775718904,Yogurt de soja,Yogurt de soja,1.5190909090909093
8411428004136,Camperos de centeno y quinoa,Camperos de centeno y quinoa,0.0
8410376053388,Vitalday,Vitalday,1.275
8410086692143,Aceitunas verdes rellenas de pimiento,Aceitunas verdes rellenas de pimiento,1.9779999999999998
8413200057033,Soja melocotón con bífidus activo,Soja melocotón con bífidus activo,0.0
8410223575377,Figuritas de mazapan,Figuritas de mazapan,0.0
8410128759469,Bebida de soja con té negro,Bebida de soja con té negro,0.0
8410300357568,Crema de calabaza casera envase 1 l,Crema de calabaza casera envase 1 l,0.0
8435307403346,Crema de champiñón con legumbres envase 340 g,Crema de champiñón con legumbres envase 340 g,0.0
8435307403315,Crema de verduras con legumbres envase 340 g,Crema de verduras con legumbres envase 340 g,0.0
8435307403353,Crema de puerros con legumbres envase 340 g,Crema de puerros con legumbres envase 340 g,0.0
8420622012243,Chapatón,Chapatón,1.5899999999999999
3281780886061,Tabulé mediterráneo,Tabulé mediterráneo,2.91
8410092017916,Menestra tradicional,Menestra tradicional,1.86
8410091024953,Rooibos con especias,Rooibos con especias,1.96
8410509000272,Horchata ecológica de chufa,Horchata ecológica de chufa,2.71
8422584000665,Sirope de agave,Sirope de agave,3.38
8436000464597,Flamenquines,Flamenquines,2.645
8435434307296,,,3.464583333333333
8437001476640,Algas kombu deshidratadas,Algas kombu deshidratadas,0.0
8413311002427,Yogur natural de leche de oveja,Yogur natural de leche de oveja,1.994615384615385
8422692001004,Galleta ecológica 240 gr,Galleta ecológica 240 gr,0.0
8410128002800,Vivesoy go cappuccino,Vivesoy go cappuccino,0.0
8410111009823,Sardinas al grill en aceite de oliva,Sardinas al grill en aceite de oliva,2.77
8429651502015,Arroz integral redondo,Arroz integral redondo,0.0
8435434307531,Maiz dulce en grano,Maiz dulce en grano,0.73
4006402025388,Bavaria blu,Bavaria blu,2.59
3260711079765,Chocolate 85%,Chocolate 85%,0.0
8410086411027,Salsa napolitana,Salsa napolitana,1.5139999999999998
8412492701020,Hamburguesa vegetal de soja sabor barbacoa,Hamburguesa vegetal de soja sabor barbacoa,1.99
8413200068879,Yogur sabor vainilla,Yogur sabor vainilla,1.6473913043478254
8432425040071,Begetal de almendra con lima,Begetal de almendra con lima,1.72
